PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,formula,formation_energy,bulk_modulus,Al,Nb,Ti,Zr
-404.7975111568155,138.40679387460426,106.49669765886904,5.1381619630731965,-18.423687442763157,-16.78975743171049,17.083749262142625,-3.5991693543121794,21.5132945134986,18.855969521990623,-20.83667301168621,-13.174368098098478,7.328473297288398,-14.811836814220863,-2.4620747642055996,-0.6972454939302489,-4.347248542489355,34.74757023198607,-2.03192571269342,12.46050322263906,3.3474148365785235,-12.310446532486251,-36.953821953414085,-13.221726084941444,25.875430469233166,-11.3750767060857,-0.7429149510941699,2.3420807888285267,-12.967159772214346,-7.956326530242699,12.708192439977854,19.26106305877911,-11.46329073594011,-10.867775375839305,29.366665114622492,0.02236674231315472,-21.5251025013443,14.220864256244052,24.25280286791176,-25.185657119599917,10.715260287529842,-21.7433599303555,0.7346739596796253,8.803491658592163,-2.76808374758771,-14.09469238777776,22.43073892010872,-11.091073882702762,-2.0666590226304073,-23.559969997163535,Ti112Nb4Al12,-17.103623113422486,107.56387508238213,12.0,4.0,112.0,0.0
546.7856418183397,-61.97316720929489,84.65354655991484,89.09396231417338,-11.233555797623032,-14.159736017993133,26.62663481516687,-45.39097567872967,-21.279622745542387,-17.00204759144368,-42.43816908109596,14.660790231919915,-30.296800782220842,5.995140005707759,-40.05909880930428,12.29553787847876,-5.920165717956423,6.927343718113313,-48.30458173900344,-33.401390725085484,-21.242789318357087,-4.039597406297006,22.940923430422423,-17.914888108352013,2.534804725774391,-26.20441841930346,-49.56275560127956,-22.36672082989284,-29.11085688959887,-17.437978371834294,-17.70141217231303,47.79280207212508,-0.32497999697955393,17.407871524301054,31.370415506583075,-29.130697500077204,-40.218263606456695,-60.85190769877759,4.904887410704122,1.5497423923934626,-16.723941829188334,-4.266753277778629,-7.013976016907008,-15.010712668579329,-28.085777909351926,48.06247516653948,-8.156458621613705,-31.2934651747407,-19.780006648348245,15.98098331003467,Zr92Ti24Nb12,-1.5175718729281016,92.94455677158912,0.0,12.0,24.0,92.0
399.4202949692276,-64.55991100825698,82.08223707505574,-108.3029900187362,8.140423643322363,-36.48961732396127,75.20596794306117,36.02965567153502,-29.15780581222002,21.57009548203872,-22.448137077715216,52.05049979524819,-22.95437712224063,30.86160711219358,-119.51832909787404,-12.187060035639739,31.66688385756038,-0.2747546590185471,13.481440906758088,49.586707739922254,-27.311222989960694,-3.031422782273865,22.352217722012774,-12.77433376288095,46.34101397742273,41.72631538878505,14.138165939407424,-10.446492734431983,-16.167853421472614,-3.056060598765387,9.556984048495659,-32.84033750737022,-53.818695604235714,-21.771091830826222,-12.669663551357571,-3.39943859291927,-22.197377054337704,2.845154028087588,-85.04881825754195,48.41038791956556,6.149676272938321,51.97417839078049,9.360702067147795,-10.921582970542586,5.4401076069798355,-28.39710768452159,68.08692291034919,-11.348696604373014,-52.983846978394375,-14.334758500573809,Zr88Ti32Al8,-10.161759692920214,91.73601964697536,8.0,0.0,32.0,88.0
40.77426545555515,151.14950859023986,-22.767151946460185,41.594745781109026,84.71916587548175,-19.172397331136263,-22.822515370311592,-47.15159647307538,-28.4474954173646,-71.29421144994664,35.82531586326953,-15.246852660795085,37.995743995061055,37.42665354627047,22.855498974717367,30.81050435873878,12.957930807039654,-16.281939912285615,47.63214495941413,62.74742935035594,-3.455186634851898,-49.71969757900896,-66.92244273929953,28.236412332507143,38.92533210767608,13.313114819976432,37.94226002017582,-48.95217013366712,53.41492800497156,-37.02679185443111,-45.21394427758422,-24.84381959314822,-14.61643872105057,-35.0532463883056,-63.69654949550302,-43.28422130143658,-13.117775160113746,14.520252257220994,51.41519852689985,-10.125965543652766,-27.56160532180655,10.8112503160559,-49.516107574771205,-3.5361712591243415,26.13928717420457,-56.54518161080403,-20.383777055787824,73.11045769027879,-0.253364158508781,10.655196449572404,Ti64Nb64,-2.5495132091725736,133.01720300504866,0.0,64.0,64.0,0.0
-136.1657658469548,106.98823679578562,115.9954498124654,14.84903446235468,-23.961641048037112,10.14785644919272,22.900385101478307,-69.87837878186566,-5.287780766307703,28.278371922584103,-52.74229461986045,-6.21983912946839,-36.27153736148199,-27.38708635119784,-14.72275209233604,84.18406972507455,11.370411934743476,-59.41098966108489,13.813388083411535,-9.582405562950534,28.640207495864274,12.072376738285444,-36.779128000914625,-42.95281892204405,-23.833613980050632,-5.568130551014063,-10.88777213969667,18.40852224463252,68.74136193576885,-18.379128763434302,43.03640244647393,37.953540748477145,58.86881984906836,-51.28859489050455,-5.33549253891594,32.50141353183763,-43.35157777157014,-36.71917854739274,-25.3036640972006,-3.1911849100383036,-22.36902160371536,11.740718054251072,7.596785855284866,-22.316500505886,-4.3264536728475464,29.33559715213598,-31.029871045680277,40.61395092095688,-5.207748372522427,-36.41735512791532,Zr24Ti100Nb4,-4.672005475428705,101.76032161630876,0.0,4.0,100.0,24.0
287.9081654931749,-31.070245649888644,103.01243127427844,-9.540192519112926,33.08225026319252,39.86112904818736,-10.49342312665923,31.602784495986874,83.48250360448323,81.04072444200266,-115.55587452929315,10.247525976927692,-68.83538041184845,4.1365866134224625,26.11410496082586,17.57539774899655,12.20644619073155,-6.7728498961600385,24.100700058130258,-24.972854186692818,-77.91697042647873,5.341441402534128,10.112670847253046,-34.064225564663914,54.93751442855239,6.733309659318703,-19.70690379859205,-10.462032510761201,73.34097936510675,53.62413726270143,-60.394104142001005,29.701088551460426,28.309440002816476,5.369152853326081,-65.9150790128192,60.644669576812554,5.607833426872124,27.877776287430667,-19.46494582946847,-11.832096798025606,54.73820613378015,5.514556371675661,12.484330155260366,0.22282457460847227,-36.97369845067892,-26.051642433646208,18.13076339937352,55.68782112218775,51.84179255867212,-36.17022550448108,Zr76Ti44Al8,-10.521353598596647,93.03133851228898,8.0,0.0,44.0,76.0
-318.6635162025275,-36.3269217697727,-105.23774311785198,-88.85423401959817,-17.327949611994182,32.16373595230437,-45.45025635286265,56.98171669011246,42.27637936266021,-13.042189291352303,-75.83208040401648,30.764553472144343,-80.17171228512701,5.002514052991916,119.30616641386473,43.989024026456,-49.6330077358376,3.9988160472992895,16.64205034814177,72.04374982391343,43.46758297745074,-21.765729553806878,102.05404094559977,-87.85372604269274,-61.36706451080841,-54.65680852789514,-20.161785250328265,97.69195769992659,-52.83618930433433,126.67534807599422,-93.849634624004,20.4534866028036,40.292832719971095,-10.449925783497278,19.76643077681119,56.555749102325294,41.67704508747952,26.33651228720091,83.2966319171612,72.16804190385434,44.23696499755293,-66.0962774600216,17.495388034561618,-51.61525150467601,-70.52776935273648,-51.379347402738645,-97.9920280678519,-68.09985533606464,-47.239060579139355,20.140880371567544,Ti4Nb52Al72,-32.81037619699384,124.87209382340264,72.0,52.0,4.0,0.0
340.5005346554273,-35.19871495737932,107.3199147923444,50.235482932377586,-25.699070500224718,47.58094367066642,2.1894381694820244,-34.00069191214774,-34.01334498782553,32.86482834846864,-30.13620548707566,-7.293646058708246,-27.44707394416403,75.61709090887028,11.156288108285755,-91.34449032662437,-34.4532756224724,-39.003900279017486,-28.28636117477212,-22.154345796364147,-34.76087467789835,60.86401548703998,7.404715586796693,11.247585358736448,23.508565866237497,15.294091896275368,39.21519009411228,-82.47312514078027,30.17301086223221,46.529015051978725,-40.09854110236105,15.122308613556534,-37.364621484829065,-78.82994048195572,-21.203408086101806,-32.32275170205271,16.13462583869024,-11.57559947420995,26.821082140745144,53.9053940253976,-7.274590948028618,-30.521901337287947,2.878063762675677,47.68090305019357,-25.8849571468211,-43.1527332628609,29.021894753073905,21.98493167311158,-60.18706797148659,40.889601403671804,Zr80Ti44Al4,-7.049424629985651,92.63745143791463,4.0,0.0,44.0,80.0
-82.3853881173963,-45.21713359841464,-101.52422030698834,14.03669786636428,-32.034793218905726,-28.374557262066688,24.044892665123545,-17.87550851956062,61.38666815277573,51.96368383915753,-80.93809213648579,-27.48456107514078,-64.171521189849,-109.426496087094,32.136752443394656,130.648522704713,111.19669909336461,-84.80461029133735,52.055942055395676,19.50950658926149,99.61828777367664,-10.553348968943569,-26.68695269923165,-42.17873128632479,-91.51004750469448,-68.79368534867997,-38.6425761051644,-8.206273152649976,-11.591629132596397,80.12592001330832,-24.87885164783752,56.80160641321371,4.210465440450567,7.634807360159306,-8.835007076428735,65.93650821907863,33.37063552748851,-20.812925717300182,-87.45689854701156,4.2014673764054,106.37740904531833,-16.061906589994766,-32.918724856030536,-8.06607719759429,6.652391141208814,-38.913733069310126,-6.161160487920356,10.84234398810008,39.02930810432196,22.894833851139825,Zr16Nb56Al56,-28.38798990789064,124.36674669093765,56.0,56.0,0.0,16.0
351.1400897451782,39.41505107638542,18.537457435074405,37.19232685224034,33.188559935543225,15.10420549837766,-10.37195022531347,-35.693051864367185,29.887862366269207,-87.71874477287685,21.121895199054407,-10.147806563757722,2.561686803102764,-53.68462999379216,-2.4901035880980875,-31.420931856174874,51.28269060702234,-9.725044150199361,32.40806491033328,4.748047648076288,-17.68932257266544,-7.17008613817849,-35.68530351436891,-25.45085264384145,16.8333911907831,71.74638352732899,-48.66793969779672,3.7098436948022293,28.336314907025866,9.158043464948365,-54.57140949473237,17.710877426854022,40.933625123294846,6.250921699339977,38.339805137408206,-2.6997842844263427,-52.18634425789224,64.80310986673335,63.01137125646743,25.608561951907173,-41.40936839142707,11.857810190716995,-11.708978427701506,75.61068970486185,19.760388678569605,30.57083808784623,-3.8030810807281483,11.10948908418551,1.9610158827845183,22.658067349910073,Zr48Ti36Nb44,1.6251678253925093,108.08106004412906,0.0,44.0,36.0,48.0
-357.05197068239437,-41.76977213957122,32.14642773843524,-120.65404527248488,-95.73135125267366,15.885038661312063,15.084699759943264,-60.57070815983705,-54.890139150883506,-7.336106942434666,7.801460764363049,62.14419047171421,30.8467020363973,-32.14879834347836,104.00878702950821,-28.384392772755223,2.16639287761544,45.74769412830325,-72.0476403565738,-18.658368569817668,-16.38190044542492,28.916724300390815,-59.147179598543445,20.228255416041286,-49.272906042646504,-16.794519038810968,48.40370197585153,-0.5556161239080112,65.27371592037554,-14.709151089011309,20.64983265285779,15.22351193306146,-43.87984955699088,20.46094415321878,29.685645145826935,-43.119956330579605,-15.627598660367905,-14.904804959895205,11.75418778213841,15.330780143817739,-33.223752572011946,-17.195224213139966,60.91021749167147,-23.944419443915177,-62.93924504346183,-1.9460475623948603,-4.707406675569144,23.392050301244012,2.430322575750232,-15.607995850971594,Zr28Ti40Al60,-41.36408901353229,97.8214651888986,60.0,0.0,40.0,28.0
-383.1367040353629,76.07194954907784,88.93044069267488,-41.630401401824855,-27.282965730375228,15.11496697374589,12.568545412302841,76.75210335340812,25.750719203435214,19.556634254638674,25.159036786393443,-15.793718220385836,11.060815312032235,42.448353985171025,27.159769942611277,10.52092680077674,27.836896277553823,-12.792251170953596,-15.00455079372031,-36.713953763870975,-25.72545647346396,-14.62265359241595,4.424597806501018,2.3958942940563674,19.866799324461017,-3.1377703356515627,8.764917635143174,23.1269755173177,74.97867800007486,-0.28862934671425156,66.88571259983642,6.941879368225317,-35.15366294594977,-44.598363603837264,-23.764924786484553,5.413653743220542,-18.683734254984977,22.50503848210942,-3.2740578021550135,-18.886951432034927,31.994076575329245,9.26044472235002,-14.831803212246022,7.344523595257462,45.6697171335826,29.395938444967722,-15.517405732011438,48.627608731013346,17.15511658089755,-1.6317844024932122,Zr12Ti88Al28,-27.792539900189013,102.6686546250796,28.0,0.0,88.0,12.0
-198.03996308033518,30.97763559151092,91.49420524148697,-35.078662251696464,56.49843770804778,-39.37666861783722,-17.78005546602237,61.105288641794914,-11.219113967202933,1.5204282647718201,45.88844618923802,-64.24612487036723,16.37263098208814,58.514154521991934,18.946112167249954,83.52019480007003,84.53663793521632,46.38445344900933,-44.239252300081894,0.03237846301497572,19.01407771925248,24.30599312261604,-54.84671887990982,-11.442555796033675,17.353403546006856,45.5961969533478,52.863054948226036,-54.39357519689546,-22.54655475789648,-41.82173199344881,-21.057578709005814,-9.611135538387568,56.89082456482259,7.32708997398527,-21.62393121273624,51.84194347191063,46.7697092160633,54.50722569252995,19.55473821675487,-32.79608964388346,1.9279995597180437,25.75492063290018,-24.35145775670648,37.57510521257772,47.725202301090256,-45.53326022269592,50.40797546639537,-11.430339740448373,16.1422202592677,-9.668297593060675,Zr32Ti68Al28,-25.666517001178025,99.1543542987964,28.0,0.0,68.0,32.0
-45.69117630607749,55.585516513723555,111.2254929231482,-1.2431909989103556,-56.09588276140298,-18.68080260557646,-38.62373817962964,-89.60199664842028,1.3208727869725883,41.54204508353655,-18.421346650477428,37.55947137552546,-43.74014041242447,5.940278334028499,86.34330102969915,-12.459941875445049,-25.533515315111167,-43.131230325503324,11.442464689515528,-76.96791116853788,24.70922138592258,40.25700403855899,-59.42356011432939,19.947668672008337,22.510980931355316,-5.194749176689987,-13.522123760198946,-38.42614027569022,3.4023131122536325,-68.99243462298166,0.7083807010261223,69.07500636580954,26.61673540295168,5.206613240499455,-46.692755521170106,25.94831325997296,-32.4767547189841,46.825976296060254,3.8391044516747415,46.13949309105904,-37.550596153542905,-75.96207875339866,10.752885394351726,-18.590698428515005,-39.53365685475327,3.5008992805692003,20.387122800594504,30.411399895998333,38.444452350758766,2.0235072238795486,Zr40Ti80Al8,-11.345553981903322,98.06162583855144,8.0,0.0,80.0,40.0
81.88220252705192,105.2815439086616,21.784338567458637,45.17952399013736,-50.04749263718802,2.557969433824934,-5.676978531476018,-42.49404204078099,-3.491502482917127,53.30961526557332,89.02189780564342,109.34974176811198,-11.627834012412247,-10.530891258231597,4.041669459563168,-17.29352593225228,3.9328021206934367,4.690617786943365,49.30081654255909,39.136450526804346,-54.610513925404284,71.38551746340018,12.666604359203829,22.511957152782227,36.34586957569637,-45.8650949732929,-17.99164584629102,-1.2654785703085432,-4.218500823345142,-9.121862461024365,7.322921574497007,3.263085236079329,6.609670541211325,34.18420135693709,-54.466775128181304,-33.52192975721333,1.1788689105843841,-36.508691425342214,-83.44456896797159,22.30667314501169,-51.659111851163736,6.49660773621428,-32.74420522459155,-27.208807952897597,67.80782964236344,15.345709682939871,-19.379074441050598,-40.03722881091162,-11.92446453111028,5.699941015161069,Zr16Ti64Nb48,-0.7132558051289379,118.21076503118448,0.0,48.0,64.0,16.0
467.5233101812893,-56.952320376486306,112.61649074913299,47.41028530089229,-5.6253551204909895,38.10565781637196,-36.441810513115506,17.587923916295903,22.533840435723967,-57.41346810368713,-76.69739654788812,51.04314735424814,-12.327959995463415,-17.590070681712426,-12.974595164137828,-2.1515720345931655,-17.27216794951858,-35.04530671397451,-48.56028761752216,-45.31693992127844,4.172751063728973,39.451529205246764,-70.31817601517035,-11.170841400432703,-0.33977788455515906,19.982762935388404,-8.74794950646618,-36.68468304140936,-50.96460005919611,-17.06244250343309,27.64917306024076,-53.37625119405917,-94.47230823521463,12.592852444432776,-57.43196928693973,0.4514552462572704,9.807702391576846,35.90118571900869,14.548696794639405,19.85906869563228,-4.925922441123781,-67.21536126020735,34.73835208327989,22.837485541556457,58.68916576538541,28.844874356280393,-27.21190514611489,-10.594142211438154,-51.6942405309982,13.390281213990873,Zr92Ti36,-3.615817206162774,91.26617052567994,0.0,0.0,36.0,92.0
